key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.518,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,627,24.41015625,37.95703125,1,0,0,response1disk,,7,5.33203125,2.80078125,1,0,0,rectangle,5.33203125,2.80078125,1,0,0,,,,,,,5.33203125,2.80078125,1,0,0,,1,129,289,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9034,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2163,77.08203125,-30.75,1,0,0,response3disk,,5,11.9375,-10.41015625,1,0,0,rectangle,11.9375,-10.41015625,1,0,0,,,,,,,11.9375,-10.41015625,1,0,0,,1,130,290,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7353,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2483,84.33984375,24.90234375,1,0,0,response1disk,,6,21.91796875,9.19921875,1,0,0,rectangle,21.91796875,9.19921875,1,0,0,,,,,,,21.91796875,9.19921875,1,0,0,,1,131,291,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7189,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,944,29.78515625,54.3359375,1,0,0,response1disk,,7,3.9140625,-6.51953125,1,0,0,rectangle,3.9140625,-6.51953125,1,0,0,,,,,,,3.9140625,-6.51953125,1,0,0,,1,132,292,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6351,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3268,31.078125,60.390625,1,0,0,response1disk,,7,11.8359375,14.203125,1,0,0,rectangle,11.8359375,14.203125,1,0,0,,,,,,,11.8359375,14.203125,1,0,0,,1,133,293,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8015,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1746,65.99609375,40.3203125,1,0,0,response1disk,,6,-11.45703125,-4.83203125,1,0,0,rectangle,-11.45703125,-4.83203125,1,0,0,,,,,,,-11.45703125,-4.83203125,1,0,0,,1,134,294,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.455,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3742,-46.02734375,65.57421875,1,0,0,response7disk,,0,-10.578125,8.35546875,1,0,0,rectangle,-10.578125,8.35546875,1,0,0,,,,,,,-10.578125,8.35546875,1,0,0,,1,135,295,44,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4235,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2244,-33.90625,-73.8203125,1,0,0,response5disk,,3,-7.078125,-9.52734375,1,0,0,rectangle,-7.078125,-9.52734375,1,0,0,,,,,,,-7.078125,-9.52734375,1,0,0,,1,136,296,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8026,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,399,36.47265625,57.578125,1,0,0,response1disk,,7,5.18359375,8.57421875,1,0,0,rectangle,5.18359375,8.57421875,1,0,0,,,,,,,5.18359375,8.57421875,1,0,0,,1,137,297,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8354,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1470,48.984375,30.390625,1,0,0,response1disk,,6,-2.01171875,-3.8515625,1,0,0,rectangle,-2.01171875,-3.8515625,1,0,0,,,,,,,-2.01171875,-3.8515625,1,0,0,,1,138,298,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.869,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3051,72.3046875,-33.234375,1,0,0,response3disk,,5,9.06640625,-12.38671875,1,0,0,rectangle,9.06640625,-12.38671875,1,0,0,,,,,,,9.06640625,-12.38671875,1,0,0,,1,139,299,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5517,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3693,21.84375,48.2421875,1,0,0,response1disk,,7,-8.375,-5.8671875,1,0,0,rectangle,-8.375,-5.8671875,1,0,0,,,,,,,-8.375,-5.8671875,1,0,0,,1,140,300,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7846,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4028,60.73046875,28.359375,1,0,0,response1disk,,6,8.1328125,10.3046875,1,0,0,rectangle,8.1328125,10.3046875,1,0,0,,,,,,,8.1328125,10.3046875,1,0,0,,1,141,301,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1212,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3885,63.36328125,39.10546875,1,0,0,response1disk,,6,8.97265625,10.12890625,1,0,0,rectangle,8.97265625,10.12890625,1,0,0,,,,,,,8.97265625,10.12890625,1,0,0,,1,142,302,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7026,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,993,67.4140625,-36.6484375,1,0,0,response3disk,,5,19.79296875,-9.39453125,1,0,0,rectangle,19.79296875,-9.39453125,1,0,0,,,,,,,19.79296875,-9.39453125,1,0,0,,1,143,303,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0878,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1172,27.53125,59.58984375,1,0,0,response1disk,,7,4.59765625,-14.9375,1,0,0,rectangle,4.59765625,-14.9375,1,0,0,,,,,,,4.59765625,-14.9375,1,0,0,,1,144,304,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5017,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,29.6484375,47.078125,1,0,0,response1disk,,7,9.2109375,-8.2734375,1,0,0,rectangle,9.2109375,-8.2734375,1,0,0,,,,,,,9.2109375,-8.2734375,1,0,0,,1,145,305,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2539,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1968,65.046875,-30.296875,1,0,0,response3disk,,5,7.3203125,-11.90625,1,0,0,rectangle,7.3203125,-11.90625,1,0,0,,,,,,,7.3203125,-11.90625,1,0,0,,1,146,306,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9526,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2673,62.6796875,31.08203125,1,0,0,response1disk,,6,0.83984375,7.62890625,1,0,0,rectangle,0.83984375,7.62890625,1,0,0,,,,,,,0.83984375,7.62890625,1,0,0,,1,147,307,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6881,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3570,52.2734375,28.21484375,1,0,0,response1disk,,6,8.859375,6.0546875,1,0,0,rectangle,8.859375,6.0546875,1,0,0,,,,,,,8.859375,6.0546875,1,0,0,,1,148,308,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1354,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1275,76.171875,-25.125,1,0,0,response3disk,,5,16.9453125,-9.96875,1,0,0,rectangle,16.9453125,-9.96875,1,0,0,,,,,,,16.9453125,-9.96875,1,0,0,,1,149,309,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7016,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3532,28.87109375,49.96484375,1,0,0,response1disk,,7,-8.40625,-12.1953125,1,0,0,rectangle,-8.40625,-12.1953125,1,0,0,,,,,,,-8.40625,-12.1953125,1,0,0,,1,150,310,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5345,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2630,19.0546875,36.61328125,1,0,0,response1disk,,7,4.3515625,-13.90234375,1,0,0,rectangle,4.3515625,-13.90234375,1,0,0,,,,,,,4.3515625,-13.90234375,1,0,0,,1,151,311,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3669,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1860,26.01171875,43.51171875,1,0,0,response1disk,,7,10.78515625,3.171875,1,0,0,rectangle,10.78515625,3.171875,1,0,0,,,,,,,10.78515625,3.171875,1,0,0,,1,152,312,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4173,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1497,28.4296875,42.80078125,1,0,0,response1disk,,7,11.140625,-3.88671875,1,0,0,rectangle,11.140625,-3.88671875,1,0,0,,,,,,,11.140625,-3.88671875,1,0,0,,1,153,313,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5189,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3652,27.96484375,47.6953125,1,0,0,response1disk,,7,24.60546875,2.265625,1,0,0,rectangle,24.60546875,2.265625,1,0,0,,,,,,,24.60546875,2.265625,1,0,0,,1,154,314,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7354,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2584,65.4921875,27.1640625,1,0,0,response1disk,,6,6.078125,-2.50390625,1,0,0,rectangle,6.078125,-2.50390625,1,0,0,,,,,,,6.078125,-2.50390625,1,0,0,,1,155,315,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1053,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3301,28.2578125,64.48046875,1,0,0,response1disk,,7,21.60546875,12.51171875,1,0,0,rectangle,21.60546875,12.51171875,1,0,0,,,,,,,21.60546875,12.51171875,1,0,0,,1,156,316,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.868,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,604,67.5,26.390625,1,0,0,response1disk,,6,10.875,-8.76171875,1,0,0,rectangle,10.875,-8.76171875,1,0,0,,,,,,,10.875,-8.76171875,1,0,0,,1,157,317,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0027,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2938,26.8203125,53.05078125,1,0,0,response1disk,,7,10.5546875,2.4609375,1,0,0,rectangle,10.5546875,2.4609375,1,0,0,,,,,,,10.5546875,2.4609375,1,0,0,,1,158,318,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.702,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,425,75.31640625,-29.4296875,1,0,0,response3disk,,5,17.3984375,2.4609375,1,0,0,rectangle,17.3984375,2.4609375,1,0,0,,,,,,,17.3984375,2.4609375,1,0,0,,1,159,319,151,1,
